1551898805.284020000	70:c9:4e:57:ab:79	-72	5	48
1551898805.284025000		-77	5	48
1551898805.284029000	70:c9:4e:57:ab:79	-72	5	48
1551898805.284094000		-77	5	48
1551898805.321989000	88:f0:31:5e:94:2d	-77	5	48
1551898805.332808000		-73	5	48
1551898805.347078000		-73	5	48
1551898805.351237000		-77	5	48
1551898805.351246000		-73	5	48
1551898805.374206000	88:f0:31:5e:94:2e	-77	5	48
1551898805.388633000		-77	5	48
1551898805.388646000	70:c9:4e:57:ab:79	-74	8	48
1551898805.404720000		-77	5	48
1551898805.404730000		-73	5	48
1551898805.405790000		-74	5	48
1551898805.481821000	88:f0:31:5e:94:2f	-77	5	48
1551898805.531004000	88:f0:31:5e:94:2d	-77	5	48
1551898805.580123000	88:f0:31:5e:94:2e	-76	5	48
1551898805.687532000		-77	5	48
1551898805.687544000	70:c9:4e:57:ab:79	-76	8	48
1551898805.690506000	88:f0:31:5e:94:2f	-77	5	48
1551898805.739726000	88:f0:31:5e:94:2d	-77	5	48
1551898805.788753000	88:f0:31:5e:94:2e	-77	5	48
1551898805.873836000		-77	5	48
1551898805.873847000		-77	5	48
1551898805.876088000		-78	5	48
1551898805.899736000	88:f0:31:5e:94:2f	-77	5	48
1551898805.948893000	88:f0:31:5e:94:2d	-77	5	48
1551898805.951731000	70:c9:4e:57:ab:79	-75	5	48
1551898805.951746000		-77	5	48
1551898805.972183000		-78	5	48
1551898805.998040000	88:f0:31:5e:94:2e	-77	5	48
1551898806.108449000	88:f0:31:5e:94:2f	-78	5	48
1551898806.122579000	f8:16:54:7b:d4:a5	-80	5	48
1551898806.122593000		-77	5	48
1551898806.157802000	88:f0:31:5e:94:2d	-76	5	48
1551898806.206686000	88:f0:31:5e:94:2e	-74	5	48
1551898806.317471000	88:f0:31:5e:94:2f	-70	5	48
1551898806.366689000	88:f0:31:5e:94:2d	-72	5	48
1551898806.415735000	88:f0:31:5e:94:2e	-76	5	48
1551898806.526431000	88:f0:31:5e:94:2f	-71	5	48
1551898806.528626000	f8:16:54:7b:d4:a5	-79	5	48
1551898806.528641000		-71	5	48
1551898806.575592000	88:f0:31:5e:94:2d	-74	5	48
1551898806.603921000	70:c9:4e:57:ab:79	-66	5	48
1551898806.603936000		-75	5	48
1551898806.603943000	70:c9:4e:57:ab:79	-67	5	48
1551898806.603950000		-75	5	48
1551898806.613612000		-67	5	48
1551898806.624448000	88:f0:31:5e:94:2e	-75	5	48
1551898806.638933000	88:f8:b1:47:84:2f	-78	8	48
1551898806.638950000		-66	5	48
1551898806.652836000	d8:c3:cd:ec:e2:c0	-79	8	48
1551898806.652851000		-66	5	48
1551898806.674803000	d0:c7:89:a8:ea:c0	-72	7	48
1551898806.674820000		-78	5	48
1551898806.734901000	88:f0:31:5e:94:2f	-70	5	48
1551898806.784064000	88:f0:31:5e:94:2d	-71	5	48
1551898806.824857000	f8:16:54:7b:d4:a5	-76	5	48
1551898806.824875000		-70	5	48
1551898806.833239000	88:f0:31:5e:94:2e	-70	5	48
1551898806.892513000		-68	5	48
1551898806.900330000	70:c9:4e:57:ab:79	-69	8	48
1551898806.944202000	88:f0:31:5e:94:2f	-70	5	48
1551898806.993139000	88:f0:31:5e:94:2d	-77	5	48
1551898807.042480000	88:f0:31:5e:94:2e	-71	5	48
1551898807.057435000	70:c9:4e:57:ab:79	-70	5	48
1551898807.057449000		-70	5	48
1551898807.153020000	88:f0:31:5e:94:2f	-74	5	48
1551898807.154349000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.154364000		-75	5	48
1551898807.156726000		-71	5	48
1551898807.156737000		-74	5	48
1551898807.156745000	60:f4:45:6e:0c:b0	-72	8	48
1551898807.156755000		-75	5	48
1551898807.194217000		-74	5	48
1551898807.194230000	60:f4:45:6e:0c:b0	-70	5	48
1551898807.201940000	88:f0:31:5e:94:2d	-74	5	48
1551898807.217800000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.217805000		-74	5	48
1551898807.251333000	88:f0:31:5e:94:2e	-76	5	48
1551898807.361959000	88:f0:31:5e:94:2f	-75	5	48
1551898807.363281000	60:f4:45:6e:0c:b0	-68	5	48
1551898807.363297000		-75	5	48
1551898807.365772000		-68	5	48
1551898807.365784000		-75	5	48
1551898807.365792000	60:f4:45:6e:0c:b0	-70	8	48
1551898807.365804000		-76	5	48
1551898807.411180000	88:f0:31:5e:94:2d	-75	5	48
1551898807.426764000	60:f4:45:6e:0c:b0	-67	5	48
1551898807.426779000		-75	5	48
1551898807.460315000	88:f0:31:5e:94:2e	-74	5	48
1551898807.495165000		-73	5	48
1551898807.570920000	88:f0:31:5e:94:2f	-75	5	48
1551898807.574765000	60:f4:45:6e:0c:b0	-69	5	48
1551898807.574780000		-75	5	48
1551898807.574788000	d0:c7:89:a8:ea:c0	-75	8	48
1551898807.574797000		-68	5	48
1551898807.577567000		-68	5	48
1551898807.577579000		-75	5	48
1551898807.577587000	60:f4:45:6e:0c:b0	-69	8	48
1551898807.577597000		-75	5	48
1551898807.638176000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.638189000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.638195000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.638220000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.638469000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.638512000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.638897000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.638938000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.639492000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.640079000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.640932000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.641511000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.645360000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.650233000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.650247000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.650284000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.651015000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.651551000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.652455000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.655161000	60:f4:45:6e:0c:b0	-72	5	48
1551898807.657847000	60:f4:45:6e:0c:b0	-71	5	48
1551898807.668931000	00:00:00:00:00:00	-68	5	48
1551898807.779635000	88:f0:31:5e:94:2f	-66	5	48
1551898807.780897000	60:f4:45:6e:0c:b0	-65	5	48
1551898807.780910000		-66	5	48
1551898807.806763000		-65	5	48
1551898807.828796000	88:f0:31:5e:94:2d	-67	5	48
1551898807.877888000	88:f0:31:5e:94:2e	-69	5	48
1551898807.988574000	88:f0:31:5e:94:2f	-66	5	48
1551898807.989929000	60:f4:45:6e:0c:b0	-57	5	48
1551898807.989943000		-66	5	48
1551898807.992323000		-56	5	48
1551898807.992333000		-66	5	48
1551898807.992340000	60:f4:45:6e:0c:b0	-57	8	48
1551898807.992348000		-66	5	48
1551898808.027917000		-67	5	48
1551898808.030083000	d0:c7:89:a8:ea:c0	-67	7	48
1551898808.030101000		-77	5	48
1551898808.037683000	88:f0:31:5e:94:2d	-67	5	48
1551898808.053386000	60:f4:45:6e:0c:b0	-56	5	48
1551898808.053401000		-67	5	48
1551898808.086860000	88:f0:31:5e:94:2e	-67	5	48
1551898808.107977000		-66	5	48
1551898808.130381000	f8:16:54:7b:d4:a5	-79	5	48
1551898808.130396000		-66	5	48
1551898808.135631000	70:c9:4e:57:ab:79	-67	5	48
1551898808.135645000		-66	5	48
1551898808.140756000	d0:c7:89:a8:ea:c0	-70	8	48
1551898808.140774000		-68	5	48
1551898808.153775000	d0:c7:89:a8:ea:c0	-73	8	48
1551898808.153792000		-68	5	48
1551898808.153800000	d0:c7:89:a8:ea:c0	-73	8	48
1551898808.153813000		-68	5	48
1551898808.153841000	d0:c7:89:a8:ea:c0	-73	8	48
1551898808.153848000		-68	5	48
1551898808.161359000	d0:c7:89:a8:ea:c0	-73	8	48
1551898808.161377000		-69	5	48
1551898808.197604000	88:f0:31:5e:94:2f	-67	5	48
1551898808.246363000	88:f0:31:5e:94:2d	-67	5	48
1551898808.295758000	88:f0:31:5e:94:2e	-67	5	48
1551898808.406507000	88:f0:31:5e:94:2f	-68	5	48
1551898808.409165000		-68	5	48
1551898808.409181000	70:c9:4e:57:ab:79	-70	8	48
1551898808.455640000	88:f0:31:5e:94:2d	-69	5	48
1551898808.504623000	88:f0:31:5e:94:2e	-69	5	48
1551898808.593027000	d0:c7:89:a8:ea:c0	-71	7	48
1551898808.593041000		-79	5	48
1551898808.594127000	d0:c7:89:a8:ea:c0	-67	7	48
1551898808.594141000		-79	5	48
1551898808.604325000	d0:c7:89:a8:ea:c0	-72	8	48
1551898808.604339000		-70	5	48
1551898808.615184000	88:f0:31:5e:94:2f	-67	5	48
1551898808.664340000	88:f0:31:5e:94:2d	-68	5	48
1551898808.710701000		-68	5	48
1551898808.713387000	88:f0:31:5e:94:2e	-68	5	48
1551898808.744614000	f8:16:54:7b:d4:a5	-79	5	48
1551898808.744626000		-68	5	48
1551898808.824154000	88:f0:31:5e:94:2f	-68	5	48
1551898808.873433000	88:f0:31:5e:94:2d	-68	5	48
1551898808.903746000	f8:16:54:7b:d4:a5	-78	5	48
1551898808.903760000		-67	5	48
1551898808.922526000	88:f0:31:5e:94:2e	-67	5	48
1551898809.004805000	70:c9:4e:57:ab:79	-68	5	48
1551898809.004819000		-67	5	48
1551898809.032813000	88:f0:31:5e:94:2f	-67	5	48
1551898809.082331000	88:f0:31:5e:94:2d	-67	5	48
1551898809.131484000	88:f0:31:5e:94:2e	-67	5	48
1551898809.152818000	70:c9:4e:57:ab:79	-71	5	48
1551898809.152831000		-68	5	48
1551898809.160390000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.160406000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.160416000		-71	5	48
1551898809.167327000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.167344000		-71	5	48
1551898809.192631000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.192649000		-71	5	48
1551898809.222883000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.222888000		-72	5	48
1551898809.222892000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.222894000		-72	5	48
1551898809.223685000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.223691000		-72	5	48
1551898809.223797000	d0:c7:89:a8:ea:c0	-71	8	48
1551898809.223802000		-72	5	48
1551898809.241786000	88:f0:31:5e:94:2f	-68	5	48
1551898809.291082000	88:f0:31:5e:94:2d	-67	5	48
1551898809.313472000		-67	5	48
1551898809.340249000	88:f0:31:5e:94:2e	-67	5	48
1551898809.450868000	88:f0:31:5e:94:2f	-68	5	48
1551898809.499991000	88:f0:31:5e:94:2d	-68	5	48
1551898809.549031000	88:f0:31:5e:94:2e	-68	5	48
1551898809.611434000	d0:c7:89:a8:ea:c0	-70	8	48
1551898809.611451000		-71	5	48
1551898809.614527000		-67	5	48
1551898809.614543000	70:c9:4e:57:ab:79	-71	8	48
1551898809.618400000	d0:c7:89:a8:ea:c0	-70	8	48
1551898809.618418000		-70	5	48
1551898809.618424000	d0:c7:89:a8:ea:c0	-70	8	48
1551898809.618430000		-70	5	48
1551898809.659743000	88:f0:31:5e:94:2f	-67	5	48
1551898809.709044000	88:f0:31:5e:94:2d	-67	5	48
1551898809.758150000	88:f0:31:5e:94:2e	-66	5	48
1551898809.868778000	88:f0:31:5e:94:2f	-66	5	48
1551898809.916147000		-66	5	48
1551898809.917607000	88:f0:31:5e:94:2d	-66	5	48
1551898809.966649000	88:f0:31:5e:94:2e	-66	5	48
1551898810.023528000	70:c9:4e:57:ab:79	-69	5	48
1551898810.023539000		-66	5	48
1551898810.039214000	70:c9:4e:57:ab:79	-69	5	48
1551898810.039228000		-66	5	48
1551898810.044116000	d0:c7:89:a8:ea:c0	-70	8	48
1551898810.044133000		-70	5	48
1551898810.054033000	d0:c7:89:a8:ea:c0	-70	8	48
1551898810.054050000		-70	5	48
1551898810.054058000	d0:c7:89:a8:ea:c0	-70	8	48
1551898810.054064000		-70	5	48
1551898810.077678000	88:f0:31:5e:94:2f	-66	5	48
1551898810.126835000	88:f0:31:5e:94:2d	-66	5	48
1551898810.154056000	d0:c7:89:a8:ea:c0	-69	8	48
1551898810.154073000		-69	5	48
1551898810.161339000	d0:c7:89:a8:ea:c0	-69	8	48
1551898810.161356000		-69	5	48
1551898810.161363000	d0:c7:89:a8:ea:c0	-70	8	48
1551898810.161370000		-69	5	48
1551898810.175855000	88:f0:31:5e:94:2e	-66	5	48
1551898810.217503000		-66	5	48
1551898810.237965000		-56	5	48
1551898810.237969000		-66	5	48
1551898810.237972000	60:f4:45:6e:0c:b0	-55	5	48
1551898810.237975000		-66	5	48
1551898810.240295000	d0:c7:89:a8:ea:c0	-66	8	48
1551898810.240304000		-55	5	48
1551898810.241485000	64:70:33:b7:79:73	-62	5	48
1551898810.241492000	88:f0:31:5e:94:2f	-66	5	48
1551898810.241830000	88:f0:31:5e:94:2f	-66	5	48
1551898810.251748000	64:70:33:b7:79:73	-62	5	48
1551898810.251759000	88:f0:31:5e:94:2f	-66	5	48
1551898810.251792000	88:f0:31:5e:94:2f	-66	5	48
1551898810.286552000	88:f0:31:5e:94:2f	-66	5	48
1551898810.299144000	60:f4:45:6e:0c:b0	-55	5	48
1551898810.299157000		-66	5	48
1551898810.323429000		-66	5	48
1551898810.332251000	c4:98:80:b0:3b:b9	-74	5	48
1551898810.332267000	88:f0:31:5e:94:2f	-66	5	48
1551898810.332279000		-74	5	48
1551898810.335462000	88:f0:31:5e:94:2d	-66	5	48
1551898810.335482000	c4:98:80:b0:3b:b9	-74	5	48
1551898810.335490000		-66	5	48
1551898810.384870000	88:f0:31:5e:94:2e	-66	5	48
1551898810.425525000	f0:79:60:ac:c6:b7	-74	5	48
1551898810.425542000	88:f0:31:5e:94:2f	-66	5	48
1551898810.425556000		-74	5	48
1551898810.435269000	f0:79:60:ac:c6:b7	-74	5	48
1551898810.435285000	88:f0:31:5e:94:2f	-66	5	48
1551898810.435297000		-74	5	48
1551898810.462265000	c4:98:80:b0:3b:b9	-74	5	48
1551898810.462279000		-66	5	48
1551898810.495259000	88:f0:31:5e:94:2f	-66	5	48
1551898810.496632000	60:f4:45:6e:0c:b0	-56	5	48
1551898810.496639000		-66	5	48
1551898810.496642000	d0:c7:89:a8:ea:c0	-62	8	48
1551898810.496668000		-56	5	48
1551898810.499509000		-55	5	48
1551898810.499515000		-66	5	48
1551898810.499519000	60:f4:45:6e:0c:b0	-57	8	48
1551898810.499525000		-66	5	48
1551898810.505325000	c4:98:80:b0:3b:b9	-74	5	48
1551898810.505335000		-66	5	48
1551898810.518682000		-66	5	48
1551898810.518695000	60:f4:45:6e:0c:b0	-55	5	48
1551898810.544424000	88:f0:31:5e:94:2d	-66	5	48
1551898810.560170000	60:f4:45:6e:0c:b0	-56	5	48
1551898810.560184000		-66	5	48
1551898810.565293000	70:c9:4e:57:ab:79	-69	5	48
1551898810.565309000		-66	5	48
1551898810.593415000	88:f0:31:5e:94:2e	-66	5	48
1551898810.617226000	c4:98:80:b0:3b:b9	-70	5	48
1551898810.617240000		-66	5	48
1551898810.661198000	c4:98:80:b0:3b:b9	-71	5	48
1551898810.661211000		-66	5	48
1551898810.704244000	88:f0:31:5e:94:2f	-66	5	48
1551898810.705731000		-66	5	48
1551898810.707693000	d0:c7:89:a8:ea:c0	-70	7	48
1551898810.707710000		-79	5	48
1551898810.707768000	d0:c7:89:a8:ea:c0	-66	7	48
1551898810.707774000		-80	5	48
1551898810.753304000	88:f0:31:5e:94:2d	-66	5	48
1551898810.760798000	c4:98:80:b0:3b:b9	-71	5	48
1551898810.760811000		-66	5	48
1551898810.802538000	88:f0:31:5e:94:2e	-66	5	48
1551898810.803626000	d0:c7:89:a8:ea:c0	-66	7	48
1551898810.803642000		-81	5	48
1551898810.804352000	c4:98:80:b0:3b:b9	-71	5	48
1551898810.804367000		-66	5	48
1551898810.856150000	c4:98:80:b0:3b:b9	-71	5	48
1551898810.856163000		-66	5	48
1551898810.899937000	c4:98:80:b0:3b:b9	-71	5	48
1551898810.899948000		-66	5	48
1551898810.912960000	88:f0:31:5e:94:2f	-66	5	48
1551898810.954245000	f8:16:54:7b:d4:a5	-75	5	48
1551898810.954256000		-66	5	48
1551898810.962313000	88:f0:31:5e:94:2d	-66	5	48
1551898811.011130000	88:f0:31:5e:94:2e	-66	5	48
1551898811.042920000	c4:98:80:b0:3b:b9	-69	5	48
1551898811.042934000		-66	5	48
1551898811.094256000	c4:98:80:b0:3b:b9	-69	5	48
1551898811.094269000	88:f0:31:5e:94:2f	-66	5	48
1551898811.094278000		-75	5	48
1551898811.104211000	c4:98:80:b0:3b:b9	-74	5	48
1551898811.104226000	88:f0:31:5e:94:2f	-66	5	48
1551898811.104253000		-74	5	48
1551898811.107578000	c4:98:80:b0:3b:b9	-74	5	48
1551898811.107593000		-66	5	48
1551898811.121902000	88:f0:31:5e:94:2f	-66	5	48
1551898811.170929000	88:f0:31:5e:94:2d	-66	5	48
1551898811.217812000	c4:98:80:b0:3b:b9	-74	5	48
1551898811.217825000		-66	5	48
1551898811.220148000	88:f0:31:5e:94:2e	-66	5	48
1551898811.330953000	88:f0:31:5e:94:2f	-66	5	48
1551898811.333247000	f8:16:54:7b:d4:a5	-77	5	48
1551898811.333259000		-66	5	48
1551898811.333264000	d0:c7:89:a8:ea:c0	-66	7	48
1551898811.333269000		-78	5	48
1551898811.372660000	c4:98:80:b0:3b:b9	-74	5	48
1551898811.372673000		-66	5	48
1551898811.373237000	c4:98:80:b0:3b:b9	-74	5	48
1551898811.373252000		-66	5	48
1551898811.379997000	88:f0:31:5e:94:2d	-66	5	48
1551898811.429251000	88:f0:31:5e:94:2e	-66	5	48
1551898811.479487000	d0:c7:89:a8:ea:c0	-66	7	48
1551898811.479502000		-79	5	48
1551898811.499562000	c4:98:80:b0:3b:b9	-76	5	48
1551898811.499569000		-66	5	48
1551898811.534215000		-66	5	48
1551898811.534226000		-66	5	48
1551898811.536716000	d0:c7:89:a8:ea:c0	-66	7	48
1551898811.536733000		-79	5	48
1551898811.539662000	88:f0:31:5e:94:2f	-66	5	48
1551898811.543178000	c4:98:80:b0:3b:b9	-76	5	48
1551898811.543193000		-66	5	48
1551898811.587388000	d0:c7:89:a8:ea:c0	-66	7	48
1551898811.587401000		-79	5	48
1551898811.587408000	d0:c7:89:a8:ea:c0	-66	7	48
1551898811.587422000		-79	5	48
1551898811.588755000	88:f0:31:5e:94:2d	-66	5	48
1551898811.588770000	d0:c7:89:a8:ea:c0	-66	7	48
1551898811.588777000		-79	5	48
1551898811.589490000	d0:c7:89:a8:ea:c0	-66	7	48
1551898811.589506000		-78	5	48
1551898811.638084000	88:f0:31:5e:94:2e	-66	5	48
1551898811.669513000	c4:98:80:b0:3b:b9	-76	5	48
1551898811.669526000		-66	5	48
1551898811.690664000	f8:16:54:7b:d4:a5	-77	5	48
1551898811.690677000		-66	5	48
1551898811.713364000	c4:98:80:b0:3b:b9	-76	5	48
1551898811.713376000		-66	5	48
1551898811.748726000	88:f0:31:5e:94:2f	-66	5	48
1551898811.751839000	60:f4:45:6e:0c:b0	-56	5	48
1551898811.751854000		-66	5	48
1551898811.751861000	d0:c7:89:a8:ea:c0	-66	8	48
1551898811.751884000		-56	5	48
1551898811.754574000		-56	5	48
1551898811.754585000		-66	5	48
1551898811.754593000	60:f4:45:6e:0c:b0	-57	8	48
1551898811.754603000		-66	5	48
1551898811.797828000	88:f0:31:5e:94:2d	-66	5	48
1551898811.815241000	60:f4:45:6e:0c:b0	-55	5	48
1551898811.815254000		-66	5	48
1551898811.839869000	c4:98:80:b0:3b:b9	-75	5	48
1551898811.839882000		-66	5	48
1551898811.847003000	88:f0:31:5e:94:2e	-66	5	48
1551898811.883579000	c4:98:80:b0:3b:b9	-74	5	48
1551898811.883592000		-66	5	48
1551898811.957621000	88:f0:31:5e:94:2f	-66	5	48
1551898812.006800000	88:f0:31:5e:94:2d	-66	5	48
1551898812.009569000	c4:98:80:b0:3b:b9	-74	5	48
1551898812.009585000		-66	5	48
1551898812.025405000		-66	5	48
1551898812.053369000	c4:98:80:b0:3b:b9	-73	5	48
1551898812.053383000		-66	5	48
1551898812.055749000	88:f0:31:5e:94:2e	-66	5	48
1551898812.166535000	88:f0:31:5e:94:2f	-66	5	48
1551898812.167901000	60:f4:45:6e:0c:b0	-56	5	48
1551898812.167917000		-66	5	48
1551898812.167924000	d0:c7:89:a8:ea:c0	-66	8	48
1551898812.167931000		-56	5	48
1551898812.170246000		-56	5	48
1551898812.170258000		-66	5	48
1551898812.170267000	60:f4:45:6e:0c:b0	-57	8	48
1551898812.170278000		-66	5	48
1551898812.179676000	c4:98:80:b0:3b:b9	-74	5	48
1551898812.179690000		-66	5	48
1551898812.215805000	88:f0:31:5e:94:2d	-66	5	48
1551898812.223511000	c4:98:80:b0:3b:b9	-74	5	48
1551898812.223525000		-66	5	48
1551898812.231305000	60:f4:45:6e:0c:b0	-56	5	48
1551898812.231319000		-66	5	48
1551898812.264639000	88:f0:31:5e:94:2e	-66	5	48
1551898812.326851000		-66	5	48
1551898812.350546000	c4:98:80:b0:3b:b9	-74	5	48
1551898812.350560000		-66	5	48
1551898812.375539000	88:f0:31:5e:94:2f	-66	5	48
1551898812.376777000	60:f4:45:6e:0c:b0	-56	5	48
1551898812.376793000		-66	5	48
1551898812.376800000	d0:c7:89:a8:ea:c0	-66	8	48
1551898812.376805000		-56	5	48
1551898812.379309000		-55	5	48
1551898812.379320000		-66	5	48
1551898812.379328000	60:f4:45:6e:0c:b0	-57	8	48
1551898812.379338000		-66	5	48
1551898812.393494000	c4:98:80:b0:3b:b9	-74	5	48
1551898812.393508000		-66	5	48
1551898812.424313000	88:f0:31:5e:94:2d	-66	5	48
1551898812.440231000	60:f4:45:6e:0c:b0	-56	5	48
1551898812.440244000		-66	5	48
1551898812.473655000	88:f0:31:5e:94:2e	-66	5	48
1551898812.519856000	c4:98:80:b0:3b:b9	-73	5	48
1551898812.519870000		-66	5	48
1551898812.563419000	c4:98:80:b0:3b:b9	-74	5	48
1551898812.563432000		-66	5	48
1551898812.584412000	88:f0:31:5e:94:2f	-66	5	48
1551898812.628100000		-66	5	48
1551898812.633355000	88:f0:31:5e:94:2d	-66	5	48
1551898812.682725000	88:f0:31:5e:94:2e	-66	5	48
1551898812.689805000	c4:98:80:b0:3b:b9	-75	5	48
1551898812.689820000		-66	5	48
1551898812.711952000	d0:c7:89:a8:ea:c0	-70	7	48
1551898812.711969000		-78	5	48
1551898812.733504000	c4:98:80:b0:3b:b9	-74	5	48
1551898812.733519000		-66	5	48
1551898812.793066000	88:f0:31:5e:94:2f	-66	5	48
1551898812.796151000	60:f4:45:6e:0c:b0	-57	5	48
1551898812.796165000		-66	5	48
1551898812.798806000		-56	5	48
1551898812.798817000		-66	5	48
1551898812.798825000	60:f4:45:6e:0c:b0	-57	8	48
1551898812.798834000		-66	5	48
1551898812.842492000	88:f0:31:5e:94:2d	-66	5	48
1551898812.859691000	60:f4:45:6e:0c:b0	-57	5	48
1551898812.859705000		-66	5	48
1551898812.859712000	c4:98:80:b0:3b:b9	-76	5	48
1551898812.859718000		-66	5	48
1551898812.863464000	f8:16:54:7b:d4:a5	-76	5	48
1551898812.863481000		-66	5	48
1551898812.891630000	88:f0:31:5e:94:2e	-66	5	48
1551898812.903482000	c4:98:80:b0:3b:b9	-76	5	48
1551898812.903497000		-66	5	48
1551898812.929525000		-66	5	48
1551898813.002228000	88:f0:31:5e:94:2f	-66	5	48
1551898813.029908000	c4:98:80:b0:3b:b9	-75	5	48
1551898813.029923000		-66	5	48
1551898813.051369000	88:f0:31:5e:94:2d	-66	5	48
1551898813.073551000	c4:98:80:b0:3b:b9	-73	5	48
1551898813.073565000		-66	5	48
1551898813.100525000	88:f0:31:5e:94:2e	-66	5	48
1551898813.199981000	c4:98:80:b0:3b:b9	-76	5	48
1551898813.199993000		-66	5	48
1551898813.210943000	88:f0:31:5e:94:2f	-66	5	48
1551898813.252080000	c4:98:80:b0:3b:b9	-77	5	48
1551898813.252086000		-66	5	48
1551898813.259873000	88:f0:31:5e:94:2d	-66	5	48
1551898813.309260000	88:f0:31:5e:94:2e	-66	5	48
1551898813.420027000	88:f0:31:5e:94:2f	-66	5	48
1551898813.468976000	88:f0:31:5e:94:2d	-66	5	48
1551898813.518239000	88:f0:31:5e:94:2e	-66	5	48
1551898813.569484000	a0:c5:89:73:b6:3a	-59	5	48
1551898813.569498000	88:f0:31:5e:94:2f	-66	5	48
1551898813.569895000	88:f0:31:5e:94:2f	-66	5	48
1551898813.569910000		-74	5	48
1551898813.607005000	70:c9:4e:57:ab:79	-69	5	48
1551898813.607016000		-66	5	48
1551898813.607021000	70:c9:4e:57:ab:79	-70	5	48
1551898813.607026000		-66	5	48
1551898813.607030000	70:c9:4e:57:ab:79	-69	5	48
1551898813.607035000		-66	5	48
1551898813.611924000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.611939000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613485000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613499000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613517000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613523000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613529000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613535000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613540000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613546000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613551000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613557000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613563000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.613569000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.614226000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.614242000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.614248000	d0:c7:89:a8:ea:c0	-70	8	48
1551898813.614258000		-70	5	48
1551898813.615801000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615814000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615819000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615834000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615840000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615845000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615851000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615856000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615862000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615867000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.615873000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.616176000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.616204000		-70	5	48
1551898813.618043000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618057000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618063000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618069000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618074000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618081000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618087000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618104000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618109000	d0:c7:89:a8:ea:c0	-71	8	48
1551898813.618114000	d0:c7:89:a8:ea:c0	-71	8	48
